frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
85,True,True,1.000000,0.000000,0.000000,2.430000,909.260010,0.000000,0.111000,7.311000,0.496418,-0.496504,0.503474,0.503555,-0.007210,0.000000,-0.000210,0.000000,-0.040000,1085.219971,0.000000,-6.181000,69.160995,-0.030138,0.000003,0.000003,0.999546,-0.009010,0.000000,0.000000
86,True,True,1.000000,0.000000,0.000000,2.430000,909.349976,0.000000,0.231000,10.711000,0.496401,-0.496488,0.503490,0.503570,-0.007010,0.000000,-0.000210,0.000000,-0.090000,1085.750000,0.000000,-6.171000,63.720997,-0.030176,0.000003,0.000003,0.999545,-0.009010,0.000000,0.000000
87,True,True,1.000000,0.000000,0.000000,2.430000,909.469971,0.000000,0.351000,14.111000,0.496385,-0.496471,0.503506,0.503586,-0.006810,0.000000,-0.000210,0.000000,-0.140000,1086.239990,0.000000,-6.161000,58.280998,-0.030214,0.000003,0.000003,0.999543,-0.009010,0.000000,0.000000
88,True,True,1.000000,0.000000,0.000000,2.430000,909.619995,0.000000,0.471000,17.511000,0.496369,-0.496455,0.503517,0.503607,-0.006610,0.000000,-0.000210,0.000000,-0.190000,1086.679932,0.000000,-6.151000,52.841000,-0.030251,0.000003,0.000003,0.999542,-0.009010,0.000000,0.000000
89,True,True,1.000000,0.000000,0.000000,2.430000,909.789978,0.000000,0.591000,20.910999,0.496353,-0.496445,0.503528,0.503623,-0.006410,0.000000,-0.000210,0.000000,-0.240000,1087.079956,0.000000,-6.141000,47.410999,-0.030289,0.000003,0.000003,0.999541,-0.009010,0.000000,0.000000
90,True,True,1.000000,0.000000,0.000000,2.440000,909.989990,0.000000,0.711000,24.310999,0.496337,-0.496434,0.503539,0.503639,-0.006210,0.000000,-0.000210,0.000000,-0.290000,1087.429932,0.000000,-6.131000,41.980999,-0.030327,0.000003,0.000003,0.999540,-0.009010,0.000000,0.000000
91,True,True,1.000000,0.000000,0.000000,2.450000,910.219971,0.000000,0.831000,27.710999,0.496326,-0.496423,0.503549,0.503649,-0.006010,0.000000,-0.000210,0.000000,-0.340000,1087.729980,0.000000,-6.121000,36.550999,-0.030365,0.000003,0.000003,0.999539,-0.009010,0.000000,0.000000
92,True,True,1.000000,0.000000,0.000000,2.460000,910.479980,0.000000,0.951000,31.110998,0.496315,-0.496412,0.503560,0.503660,-0.005810,0.000000,-0.000210,0.000000,-0.390000,1087.989990,0.000000,-6.111000,31.120998,-0.030402,0.000003,0.000003,0.999538,-0.009010,0.000000,0.000000
93,True,True,1.000000,0.000000,0.000000,2.470000,910.769958,0.000000,1.071000,34.510998,0.496304,-0.496401,0.503571,0.503670,-0.005610,0.000000,-0.000210,0.000000,-0.440000,1088.199951,0.000000,-6.101000,25.690998,-0.030440,0.000003,0.000003,0.999537,-0.009010,0.000000,0.000000
94,True,True,1.000000,0.000000,0.000000,2.480000,911.089966,0.000000,1.191000,37.910999,0.496293,-0.496391,0.503582,0.503681,-0.005410,0.000000,-0.000210,0.000000,-0.490000,1088.369995,0.000000,-6.091000,20.261000,-0.030478,0.000003,0.000003,0.999535,-0.009010,0.000000,0.000000
95,True,True,1.000000,0.000000,0.000000,2.490000,911.429993,0.000000,1.311000,41.310997,0.496283,-0.496380,0.503593,0.503691,-0.005210,0.000000,-0.000210,0.000000,-0.540000,1088.489990,0.000000,-6.081000,14.831000,-0.030516,0.000003,0.000003,0.999534,-0.009010,0.000000,0.000000
96,True,True,1.000000,0.000000,0.000000,2.500000,911.799988,0.000000,1.431000,44.710999,0.496272,-0.496369,0.503603,0.503702,-0.005010,0.000000,-0.000210,0.000000,-0.590000,1088.569946,0.000000,-6.071000,9.411000,-0.030554,0.000003,0.000003,0.999533,-0.009010,0.000000,0.000000
97,True,True,1.000000,0.000000,0.000000,2.510000,912.199951,0.000000,1.561000,48.111000,0.496261,-0.496358,0.503614,0.503712,-0.004810,0.000000,-0.000210,0.000000,-0.640000,1088.599976,0.000000,-6.061000,3.991000,-0.030591,0.000003,0.000003,0.999532,-0.009010,0.000000,0.000000
98,True,True,1.000000,0.000000,0.000000,2.520000,912.630005,0.000000,1.691000,51.510998,0.496250,-0.496347,0.503625,0.503723,-0.004610,0.000000,-0.000210,0.000000,-0.690000,1088.589966,0.000000,-6.051000,-1.421000,-0.030629,0.000003,0.000003,0.999531,-0.009010,0.000000,0.000000
99,True,True,1.000000,0.000000,0.000000,2.540000,913.089966,0.000000,1.821000,54.910999,0.496239,-0.496337,0.503636,0.503733,-0.004410,0.000000,-0.000210,0.000000,-0.740000,1088.530029,0.000000,-6.041000,-6.831000,-0.030667,0.000003,0.000003,0.999530,-0.009010,0.000000,0.000000
100,True,True,1.000000,0.000000,0.000000,2.560000,913.579956,0.000000,1.951000,58.310997,0.496229,-0.496326,0.503647,0.503744,-0.004310,0.000000,-0.000210,0.000000,-0.790000,1088.429932,0.000000,-6.031000,-12.241000,-0.030705,0.000003,0.000003,0.999528,-0.009010,0.000000,0.000000
101,True,True,1.000000,0.000000,0.000000,2.580000,914.089966,0.000000,2.081000,61.710999,0.496218,-0.496315,0.503657,0.503754,-0.004210,0.000000,-0.000210,0.000000,-0.840000,1088.280029,0.000000,-6.021000,-17.650999,-0.030742,0.000003,0.000003,0.999527,-0.009010,0.000000,0.000000
102,False,False,1.000000,0.000000,0.000000,2.600000,914.559998,0.000000,2.081000,56.841000,0.496207,-0.496304,0.503663,0.503770,-0.004110,0.000000,-0.000210,0.000000,-0.890000,1088.089966,0.000000,-6.011000,-23.060999,-0.030780,0.000003,0.000003,0.999526,-0.009010,0.000000,0.000000
103,False,False,1.000000,0.000000,0.000000,2.620000,914.989990,0.000000,2.081000,51.970997,0.496196,-0.496299,0.503668,0.503781,-0.004010,0.000000,-0.000210,0.000000,-0.940000,1087.849976,0.000000,-6.001000,-28.470999,-0.030818,0.000003,0.000003,0.999525,-0.009010,0.000000,0.000000
104,False,False,1.000000,0.000000,0.000000,2.640000,915.380005,0.000000,2.081000,47.100998,0.496186,-0.496293,0.503674,0.503791,-0.003910,0.000000,-0.000210,0.000000,-0.990000,1087.569946,0.000000,-5.991000,-33.881001,-0.030856,0.000003,0.000003,0.999524,-0.009010,0.000000,0.000000
105,False,False,1.000000,0.000000,0.000000,2.660000,915.729980,0.000000,2.081000,42.230999,0.496175,-0.496288,0.503679,0.503802,-0.003810,0.000000,-0.000210,0.000000,-1.040000,1087.239990,0.000000,-5.981000,-39.280998,-0.030893,0.000003,0.000003,0.999523,-0.009010,0.000000,0.000000
106,False,False,1.000000,0.000000,0.000000,2.670000,915.940002,0.000000,1.751000,25.681000,0.496288,-0.496401,0.503571,0.503686,0.053110,0.000000,-0.000210,0.000000,-1.070000,1087.449951,0.000000,-3.971000,25.431000,-0.030823,0.000003,0.000003,0.999525,0.017010,0.000000,0.000000
107,False,False,1.000000,0.000000,0.000000,2.680000,916.109985,0.000000,1.751000,20.810999,0.496396,-0.496509,0.503463,0.503582,0.051810,0.000000,-0.000210,0.000000,-1.150000,1088.059937,0.000000,-9.421000,72.950996,-0.030753,0.000003,0.000003,0.999527,0.017010,0.000000,0.000000
108,False,False,1.000000,0.000000,0.000000,2.690000,916.239990,0.000000,1.751000,15.941000,0.496504,-0.496617,0.503361,0.503471,0.050510,0.000000,-0.000210,0.000000,-1.230000,1088.619995,0.000000,-9.411000,67.511002,-0.030683,0.000003,0.000003,0.999529,0.017010,0.000000,0.000000
109,False,False,1.000000,0.000000,0.000000,2.700000,916.329956,0.000000,1.751000,11.071000,0.496606,-0.496720,0.503258,0.503371,0.049210,0.000000,-0.000210,0.000000,-1.310000,1089.140015,0.000000,-9.401000,62.070999,-0.030613,0.000003,0.000003,0.999531,0.017010,0.000000,0.000000
110,False,False,1.000000,0.000000,0.000000,2.710000,916.380005,0.000000,1.751000,6.201000,0.496709,-0.496822,0.503156,0.503272,0.048010,0.000000,-0.000210,0.000000,-1.390000,1089.609985,0.000000,-9.391000,56.630997,-0.030543,0.000003,0.000003,0.999533,0.017010,0.000000,0.000000
111,False,False,1.000000,0.000000,0.000000,2.720000,916.389954,0.000000,1.751000,1.331000,0.496806,-0.496919,0.503059,0.503177,0.046810,0.000000,-0.000210,0.000000,-1.470000,1090.039917,0.000000,-9.381001,51.190998,-0.030473,0.000003,0.000003,0.999535,0.017010,0.000000,0.000000
112,False,False,1.000000,0.000000,0.000000,2.730000,916.359985,0.000000,1.751000,-3.531000,0.496903,-0.497016,0.502961,0.503082,0.045610,0.000000,-0.000210,0.000000,-1.550000,1090.419922,0.000000,-9.371000,45.760998,-0.030402,0.000003,0.000003,0.999538,0.017010,0.000000,0.000000
113,False,False,1.000000,0.000000,0.000000,2.740000,916.289978,0.000000,1.751000,-8.391000,0.496995,-0.497108,0.502870,0.502993,0.044510,0.000000,-0.000210,0.000000,-1.630000,1090.760010,0.000000,-9.361000,40.330997,-0.030332,0.000003,0.000003,0.999540,0.017010,0.000000,0.000000
114,False,False,1.000000,0.000000,0.000000,2.750000,916.179993,0.000000,1.751000,-13.251000,0.497086,-0.497200,0.502778,0.502903,0.043410,0.000000,-0.000210,0.000000,-1.710000,1091.049927,0.000000,-9.351000,34.900997,-0.030262,0.000003,0.000003,0.999542,0.017010,0.000000,0.000000
115,False,False,1.000000,0.000000,0.000000,2.760000,916.029968,0.000000,1.751000,-18.110998,0.497173,-0.497292,0.502692,0.502813,0.042310,0.000000,-0.000210,0.000000,-1.790000,1091.299927,0.000000,-9.341001,29.470999,-0.030192,0.000003,0.000003,0.999544,0.017010,0.000000,0.000000
116,False,False,1.000000,0.000000,0.000000,2.770000,915.839966,0.000000,1.751000,-22.970999,0.497259,-0.497378,0.502605,0.502729,0.041210,0.000000,-0.000210,0.000000,-1.870000,1091.500000,0.000000,-9.331000,24.040998,-0.030122,0.000003,0.000003,0.999546,0.017010,0.000000,0.000000
117,False,False,1.000000,0.000000,0.000000,2.780000,915.609985,0.000000,1.751000,-27.830999,0.497346,-0.497464,0.502519,0.502644,0.040210,0.000000,-0.000210,0.000000,-1.950000,1091.660034,0.000000,-9.321000,18.610998,-0.030052,0.000003,0.000003,0.999548,0.017010,0.000000,0.000000
118,False,False,1.000000,0.000000,0.000000,2.790000,915.339966,0.000000,1.751000,-32.690998,0.497426,-0.497545,0.502438,0.502565,0.039210,0.000000,-0.000210,0.000000,-2.030000,1091.770020,0.000000,-9.311000,13.181000,-0.029982,0.000003,0.000003,0.999550,0.017010,0.000000,0.000000
119,False,False,1.000000,0.000000,0.000000,2.800000,915.029968,0.000000,1.751000,-37.550999,0.497507,-0.497626,0.502357,0.502486,0.038210,0.000000,-0.000210,0.000000,-2.110000,1091.829956,0.000000,-9.301001,7.761000,-0.029912,0.000003,0.000003,0.999552,0.017010,0.000000,0.000000
120,False,False,1.000000,0.000000,0.000000,2.810000,914.679993,0.000000,1.751000,-42.410999,0.497583,-0.497707,0.502282,0.502406,0.037210,0.000000,-0.000210,0.000000,-2.190000,1091.849976,0.000000,-9.291000,2.341000,-0.029841,0.000003,0.000003,0.999555,0.017010,0.000000,0.000000
121,False,False,1.000000,0.000000,0.000000,2.820000,914.289978,0.000000,1.751000,-47.271000,0.497658,-0.497782,0.502206,0.502332,0.036310,0.000000,-0.000210,0.000000,-2.270000,1091.819946,0.000000,-9.281000,-3.071000,-0.029771,0.000003,0.000003,0.999557,0.017010,0.000000,0.000000
122,True,True,1.000000,0.100000,0.000000,2.840000,913.919983,0.000000,1.831000,-43.861000,0.497755,-0.497880,0.502109,0.502237,0.046110,0.000000,-0.000210,0.000000,-2.350000,1091.750000,0.000000,-9.271000,-8.481000,-0.029701,0.000003,0.000003,0.999559,0.017010,0.000000,0.000000
123,True,True,1.000000,0.100000,0.000000,2.860000,913.579956,0.000000,1.901000,-40.451000,0.497874,-0.497998,0.501990,0.502120,0.055710,0.000000,-0.000210,0.000000,-2.430000,1091.630005,0.000000,-9.261001,-13.891000,-0.029631,0.000003,0.000003,0.999561,0.017010,0.000000,0.000000
124,True,True,1.000000,0.100000,0.000000,2.880000,913.269958,0.000000,1.971000,-37.041000,0.498009,-0.498133,0.501855,0.501987,0.065110,0.000000,-0.000210,0.000000,-2.510000,1091.469971,0.000000,-9.251000,-19.300999,-0.029561,0.000003,0.000003,0.999563,0.017010,0.000000,0.000000
125,True,True,1.000000,0.100000,0.000000,2.900000,912.989990,0.000000,2.031000,-33.631001,0.498166,-0.498290,0.501699,0.501833,0.074310,0.000000,-0.000210,0.000000,-2.590000,1091.260010,0.000000,-9.241000,-24.710999,-0.029491,0.000003,0.000003,0.999565,0.017010,0.000000,0.000000
126,True,True,1.000000,0.100000,0.000000,2.920000,912.739990,0.000000,2.091000,-30.220999,0.498338,-0.498462,0.501526,0.501663,0.083310,0.000000,-0.000210,0.000000,-2.670000,1091.010010,0.000000,-9.231000,-30.120998,-0.029421,0.000003,0.000003,0.999567,0.017010,0.000000,0.000000
127,True,True,1.000000,0.100000,0.000000,2.940000,912.519958,0.000000,2.141000,-26.810999,0.498532,-0.498656,0.501332,0.501471,0.092110,0.000000,-0.000210,0.000000,-2.750000,1090.709961,0.000000,-9.221001,-35.530998,-0.029351,0.000003,0.000003,0.999569,0.017010,0.000000,0.000000
128,True,True,1.000000,0.100000,0.000000,2.960000,912.320007,0.000000,2.191000,-23.400999,0.498743,-0.498867,0.501122,0.501263,0.100710,0.000000,-0.000210,0.000000,-2.830000,1090.369995,0.000000,-9.211000,-40.931000,-0.029280,0.000003,0.000003,0.999571,0.017010,0.000000,0.000000
129,True,True,1.000000,0.100000,0.000000,2.980000,912.149963,0.000000,2.231000,-19.990999,0.498969,-0.499093,0.500895,0.501038,0.109110,0.000000,-0.000210,0.000000,-2.910000,1089.979980,0.000000,-9.201000,-46.330997,-0.029210,0.000003,0.000003,0.999573,0.017010,0.000000,0.000000
130,True,True,1.000000,0.100000,0.000000,3.000000,912.010010,0.000000,2.261000,-16.580999,0.499212,-0.499336,0.500652,0.500797,0.117310,0.000000,-0.000210,0.000000,-2.990000,1089.549927,0.000000,-9.191000,-51.730999,-0.029140,0.000003,0.000003,0.999575,0.017010,0.000000,0.000000
131,True,True,1.000000,0.100000,0.000000,3.020000,911.899963,0.000000,2.281000,-13.171000,0.499471,-0.499600,0.500394,0.500534,0.125410,0.000000,-0.000210,0.000000,-3.070000,1089.069946,0.000000,-9.181000,-57.130997,-0.029070,0.000003,0.000003,0.999577,0.017010,0.000000,0.000000
132,True,True,1.000000,0.100000,0.000000,3.040000,911.820007,0.000000,2.291000,-9.761001,0.499746,-0.499881,0.500113,0.500259,0.133310,0.000000,-0.000210,0.000000,-3.150000,1088.549927,0.000000,-9.171000,-62.530998,-0.029000,0.000003,0.000003,0.999579,0.017010,0.000000,0.000000
133,True,True,1.000000,0.100000,0.000000,3.060000,911.769958,0.000000,2.291000,-6.351000,-0.500038,0.500179,-0.499816,-0.499967,0.141010,0.000000,-0.000210,0.000000,-3.230000,1087.979980,0.000000,-9.161000,-67.931000,-0.028930,0.000003,0.000003,0.999581,0.017010,0.000000,0.000000
134,True,True,1.000000,0.100000,0.000000,3.080000,911.750000,0.000000,2.281000,-2.941000,-0.500345,0.500491,-0.499503,-0.499660,0.148610,0.000000,-0.000210,0.000000,-3.310000,1087.369995,0.000000,-9.151000,-73.331001,-0.028860,0.000003,0.000003,0.999583,0.017010,0.000000,0.000000
135,True,True,1.000000,0.100000,0.000000,3.100000,911.750000,0.000000,2.261000,0.461000,-0.500669,0.500813,-0.499180,-0.499336,0.156010,0.000000,-0.000210,0.000000,-3.390000,1086.709961,0.000000,-9.141000,-78.721001,-0.028789,0.000003,0.000003,0.999585,0.017010,0.000000,0.000000
136,True,True,1.000000,0.100000,0.000000,3.120000,911.779968,0.000000,2.231000,3.861000,-0.501009,0.501151,-0.498840,-0.498996,0.163210,0.000000,-0.000210,0.000000,-3.470000,1086.010010,0.000000,-9.131001,-84.111000,-0.028719,0.000003,0.000003,0.999587,0.017010,0.000000,0.000000
137,True,True,1.000000,0.100000,0.000000,3.140000,911.839966,0.000000,2.191000,7.261000,-0.501365,0.501503,-0.498484,-0.498640,0.170310,0.000000,-0.000210,0.000000,-3.550000,1085.260010,0.000000,-9.121000,-89.500999,-0.028649,0.000003,0.000003,0.999589,0.017010,0.000000,0.000000
138,True,True,1.000000,0.100000,0.000000,3.160000,911.929993,0.000000,2.141000,10.661000,-0.501731,0.501876,-0.498111,-0.498268,0.177210,0.000000,-0.000210,0.000000,-3.630000,1084.469971,0.000000,-9.111000,-94.890999,-0.028579,0.000003,0.000003,0.999591,0.017010,0.000000,0.000000
139,True,True,1.000000,0.100000,0.000000,3.180000,912.049988,0.000000,2.071000,14.061000,-0.502114,0.502253,-0.497728,-0.497885,0.184010,0.000000,-0.000210,0.000000,-3.710000,1083.630005,0.000000,-9.101000,-100.280998,-0.028509,0.000003,0.000003,0.999593,0.017010,0.000000,0.000000
140,True,True,1.000000,0.100000,0.000000,3.200000,912.049988,0.000000,2.481000,0.071000,-0.502600,0.502740,-0.497238,-0.497394,0.235310,0.000000,-0.000210,0.000000,-3.810000,1083.619995,0.000000,-24.660999,72.270996,-0.028665,0.000003,0.000003,0.999589,-0.038010,0.000000,0.000000
141,True,True,1.000000,0.100000,0.000000,3.220000,912.079956,0.000000,2.381000,3.471000,-0.503096,0.503240,-0.496730,-0.496892,0.240810,0.000000,-0.000210,0.000000,-4.020000,1084.179932,0.000000,-24.650999,66.831001,-0.028822,0.000003,0.000003,0.999584,-0.038010,0.000000,0.000000
142,True,True,1.000000,0.100000,0.000000,3.240000,912.139954,0.000000,2.261000,6.871000,-0.503603,0.503755,-0.496213,-0.496374,0.246210,0.000000,-0.000210,0.000000,-4.230000,1084.689941,0.000000,-24.640999,61.390999,-0.028978,0.000003,0.000003,0.999580,-0.038010,0.000000,0.000000
143,True,True,1.000000,0.100000,0.000000,3.260000,912.229980,0.000000,2.131000,10.271000,-0.504121,0.504278,-0.495684,-0.495846,0.251510,0.000000,-0.000210,0.000000,-4.440000,1085.160034,0.000000,-24.630999,55.950996,-0.029135,0.000003,0.000003,0.999575,-0.038010,0.000000,0.000000
144,True,True,1.000000,0.100000,0.000000,3.280000,912.339966,0.000000,1.981000,13.671000,-0.504650,0.504809,-0.495144,-0.495306,0.256710,0.000000,-0.000210,0.000000,-4.650000,1085.579956,0.000000,-24.620998,50.521000,-0.029291,0.000003,0.000003,0.999571,-0.038010,0.000000,0.000000
145,True,True,1.000000,0.100000,0.000000,3.300000,912.479980,0.000000,1.811000,17.070999,-0.505189,0.505348,-0.494594,-0.494756,0.261810,0.000000,-0.000210,0.000000,-4.860000,1085.959961,0.000000,-24.610998,45.091000,-0.029448,0.000003,0.000003,0.999566,-0.038010,0.000000,0.000000
146,True,True,1.000000,0.100000,0.000000,3.310000,912.649963,0.000000,1.621000,20.470999,-0.505740,0.505895,-0.494033,-0.494195,0.266810,0.000000,-0.000210,0.000000,-5.070000,1086.289917,0.000000,-24.601000,39.660999,-0.029604,0.000003,0.000003,0.999562,-0.038010,0.000000,0.000000
147,True,True,1.000000,0.100000,0.000000,3.320000,912.849976,0.000000,1.411000,23.870998,-0.506301,0.506450,-0.493461,-0.493623,0.271710,0.000000,-0.000210,0.000000,-5.270000,1086.579956,0.000000,-24.591000,34.230999,-0.029761,0.000003,0.000003,0.999557,-0.038010,0.000000,0.000000
148,True,True,1.000000,0.100000,0.000000,3.330000,913.079956,0.000000,1.181000,27.270998,-0.506867,0.507018,-0.492879,-0.493040,0.276410,0.000000,-0.000210,0.000000,-5.470000,1086.819946,0.000000,-24.580999,28.800999,-0.029917,0.000003,0.000003,0.999552,-0.038010,0.000000,0.000000
149,True,True,1.000000,0.100000,0.000000,3.340000,913.339966,0.000000,0.931000,30.671000,-0.507445,0.507594,-0.492285,-0.492447,0.281010,0.000000,-0.000210,0.000000,-5.670000,1087.010010,0.000000,-24.570999,23.370998,-0.030073,0.000003,0.000003,0.999548,-0.038010,0.000000,0.000000
150,True,True,1.000000,0.100000,0.000000,3.350000,913.619995,0.000000,0.661000,34.060997,-0.508027,0.508182,-0.491681,-0.491843,0.285510,0.000000,-0.000210,0.000000,-5.870000,1087.160034,0.000000,-24.560999,17.941000,-0.030230,0.000003,0.000003,0.999543,-0.038010,0.000000,0.000000
151,True,True,1.000000,0.100000,0.000000,3.350000,913.929993,0.000000,0.371000,37.451000,-0.508621,0.508777,-0.491066,-0.491228,0.289910,0.000000,-0.000210,0.000000,-6.070000,1087.260010,0.000000,-24.550999,12.511000,-0.030386,0.000003,0.000003,0.999538,-0.038010,0.000000,0.000000
152,True,True,1.000000,0.100000,0.000000,3.350000,914.269958,0.000000,0.061000,40.841000,-0.509219,0.509386,-0.490440,-0.490602,0.294310,0.000000,-0.000210,0.000000,-6.270000,1087.319946,0.000000,-24.540998,7.091000,-0.030543,0.000003,0.000003,0.999533,-0.038010,0.000000,0.000000
153,True,True,1.000000,0.100000,0.000000,3.350000,914.639954,0.000000,-0.271000,44.230999,-0.509829,0.509995,-0.489803,-0.489971,0.298610,0.000000,-0.000210,0.000000,-6.470000,1087.329956,0.000000,-24.530998,1.671000,-0.030699,0.000003,0.000003,0.999529,-0.038010,0.000000,0.000000
154,True,True,1.000000,0.100000,0.000000,3.340000,915.039978,0.000000,-0.621000,47.620998,-0.510444,0.510612,-0.489162,-0.489329,0.302810,0.000000,-0.000210,0.000000,-6.670000,1087.299927,0.000000,-24.520998,-3.741000,-0.030856,0.000003,0.000003,0.999524,-0.038010,0.000000,0.000000
155,True,True,1.000000,0.100000,0.000000,3.330000,915.469971,0.000000,-0.991000,51.010998,-0.511070,0.511236,-0.488509,-0.488676,0.306910,0.000000,-0.000210,0.000000,-6.870000,1087.219971,0.000000,-24.511000,-9.151000,-0.031012,0.000003,0.000003,0.999519,-0.038010,0.000000,0.000000
156,True,True,1.000000,0.100000,0.000000,3.320000,915.919983,0.000000,-1.381000,54.400997,-0.511701,0.511872,-0.487845,-0.488012,0.310910,0.000000,-0.000210,0.000000,-7.070000,1087.099976,0.000000,-24.500999,-14.561000,-0.031169,0.000003,0.000003,0.999514,-0.038010,0.000000,0.000000
157,True,True,1.000000,0.100000,0.000000,3.310000,916.309998,0.000000,-1.531000,47.070999,-0.512429,0.512597,-0.487079,-0.487252,0.357710,0.000000,-0.000210,0.000000,-7.290000,1087.469971,0.000000,-26.060999,44.310997,-0.031314,0.000003,0.000003,0.999510,-0.035010,0.000000,0.000000
158,True,True,1.000000,0.100000,0.000000,3.290000,916.729980,0.000000,-1.971000,50.460999,-0.513163,0.513328,-0.486308,-0.486480,0.360610,0.000000,-0.000210,0.000000,-7.600000,1088.179932,0.000000,-37.150997,84.831001,-0.031460,0.000003,0.000003,0.999505,-0.035010,0.000000,0.000000
159,True,True,1.000000,0.100000,0.000000,3.270000,917.179993,0.000000,-2.441000,53.850998,-0.513897,0.514064,-0.485531,-0.485703,0.363410,0.000000,-0.000210,0.000000,-7.910000,1088.839966,0.000000,-37.140999,79.390999,-0.031606,0.000003,0.000003,0.999500,-0.035010,0.000000,0.000000
160,True,True,1.000000,0.100000,0.000000,3.250000,917.659973,0.000000,-2.941000,57.230999,-0.514636,0.514806,-0.484743,-0.484921,0.366210,0.000000,-0.000210,0.000000,-8.220000,1089.459961,0.000000,-37.131001,73.950996,-0.031751,0.000003,0.000003,0.999496,-0.035010,0.000000,0.000000
161,True,True,1.000000,0.100000,0.000000,3.220000,918.169983,0.000000,-3.461000,60.610996,-0.515380,0.515553,-0.483950,-0.484128,0.368910,0.000000,-0.000210,0.000000,-8.530000,1090.030029,0.000000,-37.120998,68.511002,-0.031897,0.000003,0.000003,0.999491,-0.035010,0.000000,0.000000
162,True,True,1.000000,0.100000,0.000000,3.190000,918.699951,0.000000,-4.011000,63.990997,-0.516130,0.516301,-0.483152,-0.483330,0.371610,0.000000,-0.000210,0.000000,-8.840000,1090.559937,0.000000,-37.111000,63.070999,-0.032043,0.000003,0.000003,0.999486,-0.035010,0.000000,0.000000
163,True,True,1.000000,0.100000,0.000000,3.150000,919.260010,0.000000,-4.591000,67.370995,-0.516880,0.517053,-0.482348,-0.482526,0.374210,0.000000,-0.000210,0.000000,-9.150000,1091.039917,0.000000,-37.100998,57.630997,-0.032188,0.000003,0.000003,0.999482,-0.035010,0.000000,0.000000
164,True,True,1.000000,0.100000,0.000000,3.110000,919.849976,0.000000,-5.191000,70.750999,-0.517635,0.517811,-0.481533,-0.481717,0.376710,0.000000,-0.000210,0.000000,-9.460000,1091.469971,0.000000,-37.091000,52.190998,-0.032334,0.000003,0.000003,0.999477,-0.035010,0.000000,0.000000
165,True,True,1.000000,0.100000,0.000000,3.060000,920.469971,0.000000,-5.821000,74.130997,-0.518396,0.518574,-0.480713,-0.480897,0.379210,0.000000,-0.000210,0.000000,-9.770000,1091.859985,0.000000,-37.080997,46.760998,-0.032479,0.000003,0.000003,0.999472,-0.035010,0.000000,0.000000
166,True,True,1.000000,0.100000,0.000000,3.010000,921.119995,0.000000,-6.481000,77.500999,-0.519162,0.519336,-0.479888,-0.480071,0.381610,0.000000,-0.000210,0.000000,-10.080000,1092.199951,0.000000,-37.070999,41.330997,-0.032625,0.000003,0.000003,0.999468,-0.035010,0.000000,0.000000
167,True,True,1.000000,0.100000,0.000000,2.950000,921.750000,0.000000,-7.081000,75.060997,-0.519998,0.520172,-0.478982,-0.479165,0.419010,0.000000,-0.000210,0.000000,-10.389999,1092.789917,0.000000,-37.611000,70.791000,-0.032717,0.000003,0.000003,0.999465,-0.021710,0.000000,0.000000
168,True,True,1.000000,0.100000,0.000000,2.880000,922.399963,0.000000,-7.801000,78.431000,-0.520834,0.521013,-0.478070,-0.478253,0.420610,0.000000,-0.000210,0.000000,-10.780000,1093.579956,0.000000,-46.310997,94.870995,-0.032809,0.000003,0.000003,0.999462,-0.021710,0.000000,0.000000
169,True,True,1.000000,0.100000,0.000000,2.810000,923.079956,0.000000,-8.551001,81.800995,-0.521676,0.521852,-0.477153,-0.477336,0.422110,0.000000,-0.000210,0.000000,-11.170000,1094.329956,0.000000,-46.290997,89.431000,-0.032900,0.000003,0.000003,0.999458,-0.021710,0.000000,0.000000
170,True,True,1.000000,0.100000,0.000000,2.730000,923.789978,0.000000,-9.331000,85.160995,-0.522518,0.522695,-0.476230,-0.476414,0.423610,0.000000,-0.000210,0.000000,-11.559999,1095.030029,0.000000,-46.271000,83.990997,-0.032992,0.000003,0.000003,0.999456,-0.021710,0.000000,0.000000
171,True,True,1.000000,0.100000,0.000000,2.650000,924.529968,0.000000,-10.141000,88.520996,-0.523359,0.523542,-0.475302,-0.475486,0.425110,0.000000,-0.000210,0.000000,-11.950000,1095.679932,0.000000,-46.250999,78.550995,-0.033084,0.000003,0.000003,0.999453,-0.021710,0.000000,0.000000
172,True,True,1.000000,0.100000,0.000000,2.560000,925.299988,0.000000,-10.981000,91.880997,-0.524201,0.524392,-0.474369,-0.474552,0.426510,0.000000,-0.000210,0.000000,-12.340000,1096.289917,0.000000,-46.230999,73.111000,-0.033175,0.000003,0.000003,0.999449,-0.021710,0.000000,0.000000
