frame,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
156,True,True,0.000000,1.000000,-2000.000000,-3026.040039,17.000000,0.000000,1906.239990,8.280000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
157,True,True,0.000000,1.000000,-2000.000000,-3010.089844,17.000000,0.000000,1914.500000,8.280000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
158,True,True,0.000000,1.000000,-2000.000000,-2994.069824,17.000000,0.000000,1922.760010,8.280000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
159,True,True,0.000000,1.000000,-2000.000000,-2977.979980,17.000000,0.000000,1931.019897,8.280000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
160,True,True,0.000000,1.000000,-2000.000000,-2961.819824,17.000000,0.000000,1939.279907,8.280000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
161,True,True,0.000000,1.000000,-2000.000000,-2945.589844,17.000000,0.000000,1947.539917,8.280000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
162,True,True,0.000000,1.000000,-2000.000000,-2929.290039,17.000000,0.000000,1955.799927,8.280000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
163,True,True,0.000000,1.000000,-2000.000000,-2912.919922,17.000000,0.000000,1964.059937,8.280000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
164,True,True,0.000000,1.000000,-2000.000000,-2896.479980,17.000000,0.000000,1972.319946,8.280000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
165,True,True,0.000000,1.000000,-2000.000000,-2879.969971,17.000000,0.000000,1980.579956,8.280000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
166,True,True,0.000000,1.000000,-2000.000000,-2863.399902,17.000000,0.000000,1988.839966,8.280000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
167,True,True,0.000000,1.000000,-2000.000000,-2846.760010,17.000000,0.000000,1997.099976,8.280000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
168,True,True,0.000000,1.000000,-2000.000000,-2830.050049,17.000000,0.000000,2005.359985,8.280000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
169,True,True,0.000000,1.000000,-2000.000000,-2813.270020,17.000000,0.000000,2013.619995,8.280000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
170,True,True,0.000000,1.000000,-2000.000000,-2796.419922,17.000000,0.000000,2021.880005,8.280000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
171,True,True,0.000000,1.000000,-2000.000000,-2779.500000,17.000000,0.000000,2030.140015,8.280000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
172,True,True,0.000000,1.000000,-2000.000000,-2762.510010,17.000000,0.000000,2038.399902,8.280000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
173,True,True,0.000000,1.000000,-2000.000000,-2745.449951,17.000000,0.000000,2046.659912,8.280000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
174,True,True,0.000000,1.000000,-2000.000000,-2728.329834,17.000000,0.000000,2054.919922,8.280000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
175,True,True,0.000000,1.000000,-2000.000000,-2711.139893,17.000000,0.000000,2063.179932,8.280000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
176,True,True,0.000000,1.000000,-2000.000000,-2693.879883,17.000000,0.000000,2071.439941,8.280000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
177,True,True,0.000000,1.000000,-2000.000000,-2676.550049,17.000000,0.000000,2079.699951,8.280000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
178,True,True,0.000000,1.000000,-2000.000000,-2659.149902,17.000000,0.000000,2087.959961,8.280000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
179,True,True,0.000000,1.000000,-2000.000000,-2641.679932,17.000000,0.000000,2096.219971,8.280000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
180,True,True,0.000000,1.000000,-2000.000000,-2624.139893,17.000000,0.000000,2104.479980,8.280000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
181,True,True,0.000000,1.000000,-2000.000000,-2606.530029,17.000000,0.000000,2112.739990,8.280000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
182,True,True,0.000000,1.000000,-2000.000000,-2588.849854,17.000000,0.000000,2121.000000,8.280000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
183,True,True,0.000000,1.000000,-2000.000000,-2571.109863,17.000000,0.000000,2129.260010,8.280000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
184,True,True,0.000000,1.000000,-2000.000000,-2553.300049,17.000000,0.000000,2137.520020,8.280000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
185,True,True,0.000000,1.000000,-2000.000000,-2535.419922,17.000000,0.000000,2145.780029,8.280000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
186,True,True,0.000000,1.000000,-2000.000000,-2517.469971,17.000000,0.000000,2154.040039,8.280000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
187,True,True,0.000000,1.000000,-2000.000000,-2499.449951,17.000000,0.000000,2162.300049,8.280000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
188,True,True,0.000000,1.000000,-2000.000000,-2481.359863,17.000000,0.000000,2170.560059,8.280000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
189,True,True,0.000000,1.000000,-2000.000000,-2463.199951,17.000000,0.000000,2178.820068,8.280000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
190,True,True,0.000000,1.000000,-2000.000000,-2444.969971,17.000000,0.000000,2187.079834,8.280000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
191,True,True,0.000000,1.000000,-2000.000000,-2426.679932,17.000000,0.000000,2195.339844,8.280000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
192,True,True,0.000000,1.000000,-2000.000000,-2408.319824,17.000000,0.000000,2203.599854,8.280000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
193,True,True,0.000000,1.000000,-2000.000000,-2389.889893,17.000000,0.000000,2211.859863,8.280000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
194,True,True,0.000000,1.000000,-2000.000000,-2371.389893,17.000000,0.000000,2220.119873,8.280000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
195,True,True,0.000000,1.000000,-2000.000000,-2352.820068,17.000000,0.000000,2228.379883,8.280000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
196,True,True,0.000000,1.000000,-2000.000000,-2334.179932,17.000000,0.000000,2236.639893,8.280000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
197,True,True,0.000000,1.000000,-2000.000000,-2315.469971,17.000000,0.000000,2244.899902,8.280000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
198,True,True,0.000000,1.000000,-2000.000000,-2296.689941,17.000000,0.000000,2253.159912,8.280000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
199,True,True,0.000000,1.000000,-2000.000000,-2277.839844,17.000000,0.000000,2261.419922,8.280000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
200,True,True,0.000000,1.000000,-2000.000000,-2258.929932,17.000000,0.000000,2269.679932,8.280000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
201,True,True,0.000000,1.000000,-2000.000000,-2239.949951,17.000000,0.000000,2277.939941,8.280000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
202,True,True,0.000000,1.000000,-2000.000000,-2220.899902,17.000000,0.000000,2286.199951,8.280000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
203,True,True,0.000000,1.000000,-2000.000000,-2201.780029,17.000000,0.000000,2294.459961,8.280000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
204,True,True,0.000000,1.000000,-2000.000000,-2182.589844,17.000000,0.000000,2299.979980,8.270000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
205,True,True,0.000000,1.000000,-2000.000000,-2163.349854,17.000000,0.000000,2299.979980,8.240000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
206,True,True,0.000000,1.000000,-2000.000000,-2144.109863,17.000000,0.000000,2299.979980,8.220000,-0.003353,0.003358,0.707102,0.707096,-0.000700,0.000000,0.000000
207,True,True,0.000000,1.000000,-2000.000000,-2124.869873,17.000000,0.000000,2299.979980,8.210000,-0.003353,0.003358,0.707102,0.707096,-0.000800,0.000000,0.000000
208,True,True,0.000000,1.000000,-2000.000000,-2105.629883,17.000000,0.000000,2299.979980,8.200000,-0.003353,0.003358,0.707102,0.707096,-0.000800,0.000000,0.000000
209,True,True,0.000000,1.000000,-2000.000000,-2086.389893,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000
210,True,True,0.000000,1.000000,-2000.000000,-2067.149902,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000
211,True,True,0.000000,1.000000,-2000.000000,-2047.909912,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000
212,True,True,0.000000,1.000000,-2000.000000,-2028.669922,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000
213,True,True,0.000000,1.000000,-2000.000000,-2009.429932,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000
214,True,True,0.000000,1.000000,-2000.000000,-1990.189941,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000
215,True,True,0.000000,1.000000,-2000.000000,-1970.949951,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000
216,True,True,0.000000,1.000000,-2000.000000,-1951.709961,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000
217,True,True,0.000000,1.000000,-2000.000000,-1932.469971,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000
218,True,True,0.000000,1.000000,-2000.000000,-1913.229980,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000
219,True,True,0.000000,1.000000,-2000.000000,-1893.989990,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000
220,True,True,0.000000,1.000000,-2000.000000,-1874.750000,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000
221,True,True,0.000000,1.000000,-2000.000000,-1855.510010,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000
222,True,True,0.000000,1.000000,-2000.000000,-1836.270020,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000
223,True,True,0.000000,1.000000,-2000.000000,-1817.029907,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000
224,True,True,0.000000,1.000000,-2000.000000,-1797.789917,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000
225,True,True,0.000000,1.000000,-2000.000000,-1778.549927,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000
226,True,True,0.000000,1.000000,-2000.000000,-1759.309937,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000
227,True,True,0.000000,1.000000,-2000.000000,-1740.069946,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000
228,True,True,0.000000,1.000000,-2000.000000,-1720.829956,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000
229,True,True,0.000000,1.000000,-2000.000000,-1701.589966,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000
230,True,True,0.000000,1.000000,-2000.000000,-1682.349976,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000
231,True,True,0.000000,1.000000,-2000.000000,-1663.109985,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000
232,True,True,0.000000,1.000000,-2000.000000,-1643.869995,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000
233,True,True,0.000000,1.000000,-2000.000000,-1624.630005,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000
234,True,True,0.000000,1.000000,-2000.000000,-1605.390015,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000
235,True,True,0.000000,1.000000,-2000.000000,-1586.150024,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000
236,True,True,0.000000,1.000000,-2000.000000,-1566.909912,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000
237,True,True,0.000000,1.000000,-2000.000000,-1547.669922,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000
238,True,True,0.000000,1.000000,-2000.000000,-1528.429932,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000
239,True,True,0.000000,1.000000,-2000.000000,-1509.189941,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000
240,True,True,0.000000,1.000000,-2000.000000,-1489.949951,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000
241,True,True,0.000000,1.000000,-2000.000000,-1470.709961,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000
242,True,True,0.000000,1.000000,-2000.000000,-1451.469971,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000
243,True,True,0.000000,1.000000,-2000.000000,-1432.229980,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000
244,True,True,0.000000,1.000000,-2000.000000,-1412.989990,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000
245,True,True,0.000000,1.000000,-2000.000000,-1393.750000,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000
246,True,True,0.000000,1.000000,-2000.000000,-1374.510010,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000
247,True,True,0.000000,1.000000,-2000.000000,-1355.270020,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000
248,True,True,0.000000,1.000000,-2000.000000,-1336.030029,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000
249,True,True,0.000000,1.000000,-2000.000000,-1316.789917,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000
250,True,True,0.000000,1.000000,-2000.000000,-1297.549927,17.000000,0.000000,2299.979980,8.190000,-0.003353,0.003358,0.707102,0.707096,-0.000900,0.000000,0.000000
251,True,True,-1.000000,1.000000,-2000.000000,-1278.309937,17.000000,10.700000,2299.959961,8.200000,-0.003353,0.003358,0.707102,0.707096,-0.000900,-0.002600,-0.275500
252,True,True,-1.000000,1.000000,-1999.909912,-1259.069946,17.000000,19.949999,2299.889893,8.200000,-0.003358,0.003358,0.706287,0.707910,-0.000900,-0.003800,-0.497800
253,True,True,-1.000000,1.000000,-1999.739990,-1239.839966,17.000000,29.240000,2299.790039,8.200000,-0.003364,0.003358,0.704819,0.709371,-0.000900,-0.004200,-0.687600
254,True,True,-1.000000,1.000000,-1999.500000,-1220.609985,17.000000,39.160000,2299.649902,8.200000,-0.003369,0.003358,0.702785,0.711386,-0.000800,-0.004100,-0.849800
255,True,True,-1.000000,1.000000,-1999.169922,-1201.380005,17.000000,50.139999,2299.429932,8.200000,-0.003369,0.003358,0.700261,0.713871,-0.000700,-0.003700,-0.988800
256,True,True,-1.000000,1.000000,-1998.750000,-1182.150024,17.000000,62.449997,2299.129883,8.200000,-0.003369,0.003364,0.697315,0.716749,-0.000700,-0.003100,-1.108300
257,True,True,-1.000000,1.000000,-1998.229980,-1162.919922,17.000000,76.239998,2298.719971,8.200000,-0.003364,0.003374,0.693997,0.719962,-0.000600,-0.002400,-1.211400
258,True,True,-1.000000,1.000000,-1997.589966,-1143.699951,17.000000,91.589996,2298.159912,8.200000,-0.003353,0.003385,0.690356,0.723454,-0.000500,-0.001700,-1.300700
259,True,True,-1.000000,1.000000,-1996.819946,-1124.479980,17.000000,108.519997,2297.419922,8.200000,-0.003342,0.003401,0.686423,0.727187,-0.000400,-0.001000,-1.378400
260,True,True,-1.000000,1.000000,-1995.909912,-1105.270020,17.000000,127.000000,2296.469971,8.210000,-0.003326,0.003418,0.682237,0.731116,-0.000300,-0.000400,-1.446300
261,True,True,-1.000000,1.000000,-1994.849976,-1086.059937,17.000000,146.970001,2295.280029,8.220000,-0.003310,0.003439,0.677818,0.735214,-0.000300,0.000000,-1.505900
262,True,True,-1.000000,1.000000,-1993.619995,-1066.859985,17.000000,168.369995,2293.810059,8.220000,-0.003288,0.003461,0.673189,0.739455,-0.000200,0.000400,-1.558400
263,True,True,-1.000000,1.000000,-1992.209961,-1047.679932,17.000000,191.119995,2292.030029,8.220000,-0.003267,0.003482,0.668372,0.743812,-0.000100,0.000700,-1.604800
264,True,True,-1.000000,1.000000,-1990.609985,-1028.510010,17.000000,215.119995,2289.899902,8.220000,-0.003240,0.003504,0.663382,0.748266,0.000000,0.000900,-1.645900
265,True,True,-1.000000,1.000000,-1988.809937,-1009.359985,17.000000,240.289993,2287.389893,8.220000,-0.003213,0.003531,0.658235,0.752797,0.000000,0.001100,-1.682500
266,True,True,-1.000000,1.000000,-1986.799927,-990.229980,17.000000,266.529999,2284.479980,8.230000,-0.003186,0.003558,0.652943,0.757392,0.000000,0.001200,-1.715200
267,True,True,-1.000000,1.000000,-1984.569946,-971.119995,17.000000,293.759979,2281.139893,8.230000,-0.003159,0.003585,0.647516,0.762037,0.000000,0.001200,-1.744400
268,True,True,-1.000000,1.000000,-1982.109985,-952.039978,17.000000,321.880005,2277.339844,8.230000,-0.003132,0.003612,0.641959,0.766724,0.000000,0.001200,-1.770600
269,True,True,-1.000000,1.000000,-1979.419922,-932.989990,17.000000,350.820007,2273.070068,8.230000,-0.003099,0.003639,0.636284,0.771440,0.000000,0.001200,-1.794200
270,True,True,-1.000000,1.000000,-1976.479980,-913.979980,17.000000,380.500000,2268.290039,8.230000,-0.003067,0.003666,0.630500,0.776174,0.000000,0.001100,-1.815500
271,True,True,-1.000000,1.000000,-1973.289917,-895.010010,17.000000,410.849976,2262.989990,8.230000,-0.003035,0.003693,0.624609,0.780923,0.000000,0.001000,-1.834700
272,True,True,-1.000000,1.000000,-1969.849976,-876.079956,17.000000,441.789978,2257.149902,8.230000,-0.003002,0.003720,0.618621,0.785675,0.000000,0.000900,-1.852000
273,True,True,-1.000000,1.000000,-1966.149902,-857.199951,17.000000,473.259979,2250.760010,8.230000,-0.002970,0.003747,0.612541,0.790424,0.000000,0.000900,-1.867700
274,True,True,-1.000000,1.000000,-1962.189941,-838.380005,17.000000,505.199982,2243.810059,8.230000,-0.002937,0.003774,0.606369,0.795169,0.000000,0.000800,-1.881900
275,True,True,-1.000000,1.000000,-1957.959961,-819.619995,17.000000,537.539978,2236.280029,8.240000,-0.002905,0.003801,0.600117,0.799898,0.000000,0.000700,-1.894800
276,True,True,-1.000000,1.000000,-1953.459961,-800.919983,17.000000,570.239990,2228.169922,8.240000,-0.002873,0.003828,0.593783,0.804611,0.000000,0.000600,-1.906500
277,True,True,-1.000000,1.000000,-1948.689941,-782.289978,17.000000,603.239990,2219.459961,8.240000,-0.002840,0.003855,0.587374,0.809301,0.000000,0.000500,-1.917200
278,True,True,-1.000000,1.000000,-1943.640015,-763.729980,17.000000,636.489990,2210.149902,8.240000,-0.002808,0.003882,0.580890,0.813968,0.000100,0.000400,-1.926900
279,True,True,-1.000000,1.000000,-1938.309937,-745.250000,17.000000,669.950012,2200.239990,8.240000,-0.002776,0.003903,0.574335,0.818606,0.000100,0.000300,-1.935800
280,True,True,-1.000000,1.000000,-1932.699951,-726.849976,17.000000,703.579956,2189.719971,8.240000,-0.002743,0.003925,0.567715,0.823211,0.000100,0.000300,-1.943900
281,True,True,-1.000000,1.000000,-1926.809937,-708.539978,17.000000,737.339966,2178.589844,8.240000,-0.002711,0.003946,0.561031,0.827781,0.000100,0.000300,-1.951300
282,True,True,-1.000000,1.000000,-1920.640015,-690.320007,17.000000,771.190002,2166.839844,8.240000,-0.002679,0.003968,0.554282,0.832315,0.000100,0.000300,-1.958000
283,True,True,-1.000000,1.000000,-1914.189941,-672.200012,17.000000,805.089966,2154.469971,8.240000,-0.002646,0.003989,0.547474,0.836809,0.000100,0.000300,-1.964100
284,True,True,-1.000000,1.000000,-1907.449951,-654.179993,17.000000,839.019958,2141.479980,8.240000,-0.002614,0.004011,0.540606,0.841262,0.000100,0.000300,-1.969700
285,True,True,-1.000000,1.000000,-1900.429932,-636.269958,17.000000,872.940002,2127.879883,8.240000,-0.002581,0.004033,0.533685,0.845670,0.000100,0.000300,-1.974800
286,True,True,-1.000000,1.000000,-1893.130005,-618.479980,17.000000,906.820007,2113.659912,8.240000,-0.002549,0.004054,0.526709,0.850032,0.000100,0.000300,-1.979500
287,True,True,-1.000000,1.000000,-1885.539917,-600.799988,17.000000,940.639954,2098.829834,8.240000,-0.002517,0.004076,0.519680,0.854347,0.000200,0.000300,-1.983800
288,True,True,-1.000000,1.000000,-1877.669922,-583.250000,17.000000,974.369995,2083.389893,8.240000,-0.002479,0.004097,0.512602,0.858613,0.000200,0.000300,-1.987700
289,True,True,-1.000000,1.000000,-1869.519897,-565.830017,17.000000,1007.979980,2067.339844,8.240000,-0.002441,0.004119,0.505475,0.862828,0.000200,0.000300,-1.991300
290,True,True,-1.000000,1.000000,-1861.089966,-548.539978,17.000000,1041.439941,2050.679932,8.240000,-0.002403,0.004141,0.498300,0.866991,0.000200,0.000300,-1.994600
291,True,True,-1.000000,1.000000,-1852.380005,-531.390015,17.000000,1074.750000,2033.429932,8.240000,-0.002366,0.004162,0.491077,0.871103,0.000200,0.000200,-1.997600
292,True,True,-1.000000,1.000000,-1843.390015,-514.390015,17.000000,1107.869995,2015.569946,8.240000,-0.002328,0.004184,0.483810,0.875160,0.000200,0.000200,-2.000300
293,True,True,-1.000000,1.000000,-1834.119995,-497.539978,17.000000,1140.789917,1997.119995,8.240000,-0.002290,0.004205,0.476500,0.879161,0.000100,0.000100,-2.002800
294,True,True,-1.000000,1.000000,-1824.579956,-480.839996,17.000000,1173.489990,1978.089966,8.240000,-0.002252,0.004227,0.469147,0.883107,0.000100,0.000000,-2.005100
295,True,True,-1.000000,1.000000,-1814.760010,-464.299988,17.000000,1205.939941,1958.469971,8.240000,-0.002215,0.004243,0.461750,0.886997,0.000100,0.000000,-2.007200
296,True,True,-1.000000,1.000000,-1804.669922,-447.919983,17.000000,1238.140015,1938.279907,8.240000,-0.002177,0.004259,0.454316,0.890827,0.000000,0.000000,-2.009100
297,True,True,-1.000000,1.000000,-1794.309937,-431.709991,17.000000,1270.059937,1917.510010,8.240000,-0.002139,0.004275,0.446845,0.894599,0.000000,0.000000,-2.010900
298,True,True,-1.000000,1.000000,-1783.679932,-415.679993,17.000000,1301.689941,1896.179932,8.240000,-0.002101,0.004292,0.439335,0.898311,0.000000,0.000000,-2.012500
299,True,True,-1.000000,1.000000,-1772.789917,-399.819977,17.000000,1333.020020,1874.289917,8.240000,-0.002064,0.004308,0.431788,0.901963,0.000000,0.000000,-2.014000
300,True,True,-1.000000,1.000000,-1761.640015,-384.149994,17.000000,1364.020020,1851.849976,8.240000,-0.002026,0.004324,0.424203,0.905555,0.000000,0.000000,-2.015300
301,True,True,-1.000000,1.000000,-1750.229980,-368.660004,17.000000,1394.689941,1828.859985,8.240000,-0.001988,0.004340,0.416585,0.909084,0.000000,0.000000,-2.016500
302,True,True,-1.000000,1.000000,-1738.559937,-353.369995,17.000000,1425.010010,1805.339966,8.240000,-0.001950,0.004356,0.408930,0.912553,0.000000,0.000000,-2.017600
303,True,True,-1.000000,1.000000,-1726.640015,-338.269989,17.000000,1454.969971,1781.279907,8.240000,-0.001912,0.004372,0.401242,0.915960,0.000000,0.000000,-2.018600
304,True,True,-1.000000,1.000000,-1714.469971,-323.380005,17.000000,1484.549927,1756.699951,8.240000,-0.001875,0.004389,0.393522,0.919303,-0.000100,0.000000,-2.019600
305,True,True,-1.000000,1.000000,-1702.049927,-308.690002,17.000000,1513.750000,1731.609985,8.240000,-0.001837,0.004405,0.385770,0.922583,-0.000100,0.000000,-2.020500
306,True,True,-1.000000,1.000000,-1689.390015,-294.209991,17.000000,1542.549927,1706.000000,8.240000,-0.001799,0.004421,0.377991,0.925797,-0.000100,0.000000,-2.021300
307,True,True,-1.000000,1.000000,-1676.489990,-279.949982,17.000000,1570.939941,1679.899902,8.240000,-0.001761,0.004437,0.370179,0.928948,-0.000100,0.000000,-2.022000
308,True,True,-1.000000,1.000000,-1663.349976,-265.899994,17.000000,1598.909912,1653.299927,8.240000,-0.001724,0.004453,0.362340,0.932034,-0.000100,0.000000,-2.022700
309,True,True,-1.000000,1.000000,-1649.969971,-252.080002,17.000000,1626.439941,1626.219971,8.240000,-0.001686,0.004470,0.354475,0.935053,-0.000100,0.000000,-2.023300
310,True,True,-1.000000,1.000000,-1636.359985,-238.479996,17.000000,1653.529907,1598.659912,8.240000,-0.001648,0.004486,0.346577,0.938009,-0.000100,0.000000,-2.023900
311,True,True,-1.000000,1.000000,-1622.529907,-225.110001,17.000000,1680.179932,1570.640015,8.240000,-0.001610,0.004502,0.338652,0.940900,-0.000100,0.000000,-2.024400
