frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
85,False,False,0.000000,0.000000,-2000.000000,-4499.759766,16.920000,0.000000,-0.531000,9.901000,-0.004060,0.004065,0.707069,0.707121,0.028310,0.000000,0.000000,-2000.000000,-4461.759766,149.559998,0.000000,57.140999,-35.760998,0.001983,0.000003,0.000003,0.999998,-0.183010,0.000000,0.000000
86,False,False,0.000000,0.000000,-2000.000000,-4499.750000,16.889999,0.000000,3.181000,5.801000,-0.004534,0.004540,0.707064,0.707121,-0.096810,0.000000,0.000000,-2000.000000,-4461.359863,149.479996,0.000000,47.940998,-9.871000,0.000132,0.000003,0.000003,1.000000,-0.444310,0.000000,0.000000
87,False,False,0.000000,0.000000,-2000.000000,-4499.719727,16.869999,0.000000,1.221000,6.851000,-0.004820,0.004826,0.707064,0.707117,-0.047710,0.000000,0.000000,-2000.000000,-4460.770020,149.699997,0.000000,70.460999,26.870998,-0.001718,0.000003,0.000003,0.999998,-0.444310,0.000000,0.000000
88,False,False,0.000000,0.000000,-2000.000000,-4499.709961,16.859999,0.000000,0.691000,7.781000,-0.004961,0.004966,0.707064,0.707115,-0.010810,0.000000,0.000000,-2000.000000,-4460.179688,149.879990,0.000000,70.440994,21.440998,-0.003569,0.000003,0.000003,0.999994,-0.444310,0.000000,0.000000
89,False,False,0.000000,0.000000,-2000.000000,-4499.699707,16.859999,0.000000,0.041000,8.551001,-0.004993,0.004998,0.707064,0.707115,0.015910,0.000000,0.000000,-2000.000000,-4459.589844,150.009995,0.000000,70.420998,16.011000,-0.005419,0.000003,0.000003,0.999985,-0.444310,0.000000,0.000000
90,False,False,0.000000,0.000000,-2000.000000,-4499.699707,16.859999,0.000000,-0.341000,9.081000,-0.004944,0.004950,0.707064,0.707115,0.032410,0.000000,0.000000,-2000.000000,-4459.000000,150.099991,0.000000,70.401001,10.591001,-0.007270,0.000003,0.000003,0.999974,-0.444310,0.000000,0.000000
91,False,False,0.000000,0.000000,-2000.000000,-4499.699707,16.869999,0.000000,-0.601000,9.411000,-0.004847,0.004853,0.707064,0.707117,0.040410,0.000000,0.000000,-2000.000000,-4458.409668,150.139999,0.000000,70.380997,5.171000,-0.009120,0.000003,0.000003,0.999958,-0.444310,0.000000,0.000000
92,False,False,0.000000,0.000000,-2000.000000,-4499.699707,16.879999,0.000000,-0.701000,9.581000,-0.004729,0.004734,0.707064,0.707118,0.043110,0.000000,0.000000,-2000.000000,-4457.819824,150.139999,0.000000,70.361000,-0.241000,-0.010970,0.000003,0.000003,0.999940,-0.444310,0.000000,0.000000
93,False,False,0.000000,0.000000,-2000.000000,-4499.709961,16.889999,0.000000,-0.731000,9.651000,-0.004599,0.004604,0.707064,0.707120,0.042610,0.000000,0.000000,-2000.000000,-4457.229980,150.089996,0.000000,70.340996,-5.651000,-0.012821,0.000003,0.000003,0.999918,-0.444310,0.000000,0.000000
94,False,False,0.000000,0.000000,-2000.000000,-4499.719727,16.900000,0.000000,-0.711000,9.661000,-0.004475,0.004480,0.707064,0.707122,0.040410,0.000000,0.000000,-2000.000000,-4456.640137,150.000000,0.000000,70.320999,-11.061000,-0.014671,0.000003,0.000003,0.999892,-0.444310,0.000000,0.000000
95,False,False,0.000000,0.000000,-2000.000000,-4499.729980,16.910000,0.000000,-0.671000,9.621000,-0.004356,0.004362,0.707064,0.707123,0.037410,0.000000,0.000000,-2000.000000,-4456.049805,149.860001,0.000000,70.300995,-16.470999,-0.016522,0.000003,0.000003,0.999863,-0.444310,0.000000,0.000000
96,False,False,0.000000,0.000000,-2000.000000,-4499.739746,16.920000,0.000000,-0.621000,9.551001,-0.004248,0.004254,0.707064,0.707124,0.034010,0.000000,0.000000,-2000.000000,-4455.459961,149.679993,0.000000,70.280998,-21.880999,-0.018372,0.000003,0.000003,0.999831,-0.444310,0.000000,0.000000
97,False,False,0.000000,0.000000,-2000.000000,-4499.739746,16.930000,0.000000,-0.561000,9.471000,-0.004146,0.004151,0.707064,0.707126,0.030710,0.000000,0.000000,-2000.000000,-4454.870117,149.449997,0.000000,70.261002,-27.290998,-0.020222,0.000003,0.000003,0.999795,-0.444310,0.000000,0.000000
98,False,False,0.000000,0.000000,-2000.000000,-4499.729980,16.910000,0.000000,2.661000,6.411000,-0.004534,0.004540,0.707064,0.707121,-0.075210,0.000000,0.000000,-2000.000000,-4454.339844,149.369995,0.000000,63.591000,-9.031000,-0.022866,0.000003,0.000003,0.999739,-0.633910,0.000000,0.000000
99,False,False,0.000000,0.000000,-2000.000000,-4499.709961,16.900000,0.000000,0.901000,7.241000,-0.004756,0.004761,0.707063,0.707118,-0.033110,0.000000,0.000000,-2000.000000,-4453.580078,149.619995,0.000000,91.230995,29.400999,-0.025504,0.000003,0.000003,0.999675,-0.633910,0.000000,0.000000
100,False,False,0.000000,0.000000,-2000.000000,-4499.699707,16.889999,0.000000,0.461000,7.961000,-0.004853,0.004858,0.707064,0.707117,-0.001910,0.000000,0.000000,-2000.000000,-4452.819824,149.819992,0.000000,91.200996,23.970999,-0.028142,0.000003,0.000003,0.999604,-0.633910,0.000000,0.000000
101,False,False,0.000000,0.000000,-2000.000000,-4499.699707,16.889999,0.000000,-0.081000,8.561000,-0.004858,0.004863,0.707064,0.707116,0.020410,0.000000,0.000000,-2000.000000,-4452.060059,149.970001,0.000000,91.170998,18.540998,-0.030780,0.000003,0.000003,0.999526,-0.633910,0.000000,0.000000
102,False,False,0.000000,0.000000,-2000.000000,-4499.699707,16.889999,0.000000,-0.411000,8.951000,-0.004799,0.004804,0.707064,0.707117,0.033010,0.000000,0.000000,-2000.000000,-4451.299805,150.080002,0.000000,91.140999,13.111000,-0.033418,0.000003,0.000003,0.999441,-0.633910,0.000000,0.000000
103,False,False,0.000000,0.000000,-2000.000000,-4499.699707,16.900000,0.000000,-0.591000,9.191000,-0.004702,0.004707,0.707064,0.707119,0.038910,0.000000,0.000000,-2000.000000,-4450.540039,150.139999,0.000000,91.111000,7.691000,-0.036056,0.000003,0.000003,0.999350,-0.633910,0.000000,0.000000
104,False,False,0.000000,0.000000,-2000.000000,-4499.699707,16.910000,0.000000,-0.671000,9.311000,-0.004588,0.004594,0.707064,0.707120,0.040510,0.000000,0.000000,-2000.000000,-4449.779785,150.160004,0.000000,91.080994,2.271000,-0.038694,0.000003,0.000003,0.999251,-0.633910,0.000000,0.000000
105,False,False,0.000000,0.000000,-2000.000000,-4499.709961,16.920000,0.000000,-0.681000,9.341001,-0.004470,0.004475,0.707064,0.707122,0.039510,0.000000,0.000000,-2000.000000,-4449.020020,150.129990,0.000000,91.050995,-3.141000,-0.041332,0.000003,0.000003,0.999145,-0.633910,0.000000,0.000000
106,False,False,0.000000,0.000000,-2000.000000,-4499.719727,16.930000,0.000000,-0.661000,9.331000,-0.004351,0.004356,0.707064,0.707123,0.037110,0.000000,0.000000,-2000.000000,-4448.259766,150.059998,0.000000,91.020996,-8.551001,-0.043970,0.000003,0.000003,0.999033,-0.633910,0.000000,0.000000
107,False,False,0.000000,0.000000,-2000.000000,-4499.719727,16.940001,0.000000,-0.621000,9.281000,-0.004243,0.004248,0.707064,0.707124,0.033910,0.000000,0.000000,-2000.000000,-4447.500000,149.940002,0.000000,90.990997,-13.961000,-0.046609,0.000003,0.000003,0.998913,-0.633910,0.000000,0.000000
108,False,False,0.000000,0.000000,-2000.000000,-4499.719727,16.949999,0.000000,-0.561000,9.211000,-0.004141,0.004146,0.707064,0.707126,0.030510,0.000000,0.000000,-2000.000000,-4446.739746,149.779999,0.000000,90.960999,-19.370998,-0.049247,0.000003,0.000003,0.998787,-0.633910,0.000000,0.000000
109,False,False,0.000000,0.000000,-2000.000000,-4499.719727,16.959999,0.000000,-0.501000,9.131001,-0.004049,0.004054,0.707064,0.707127,0.027210,0.000000,0.000000,-2000.000000,-4445.979980,149.569992,0.000000,90.931000,-24.780998,-0.051885,0.000003,0.000003,0.998653,-0.633910,0.000000,0.000000
110,False,False,0.000000,0.000000,-2000.000000,-4499.709961,16.940001,0.000000,2.781000,6.481000,-0.004459,0.004464,0.707064,0.707122,-0.080910,0.000000,0.000000,-2000.000000,-4445.279785,149.479996,0.000000,83.401001,-10.491000,-0.055402,0.000003,0.000003,0.998464,-0.845610,0.000000,0.000000
111,False,False,0.000000,0.000000,-2000.000000,-4499.689941,16.930000,0.000000,0.991000,7.151000,-0.004696,0.004702,0.707064,0.707119,-0.037610,0.000000,0.000000,-2000.000000,-4444.270020,149.770004,0.000000,121.510994,34.701000,-0.058919,0.000003,0.000003,0.998263,-0.845610,0.000000,0.000000
112,False,False,0.000000,0.000000,-2000.000000,-4499.679688,16.920000,0.000000,0.541000,7.761000,-0.004809,0.004815,0.707064,0.707117,-0.005710,0.000000,0.000000,-2000.000000,-4443.259766,150.009995,0.000000,121.480995,29.270998,-0.062437,0.000003,0.000003,0.998049,-0.845610,0.000000,0.000000
113,False,False,0.000000,0.000000,-2000.000000,-4499.669922,16.920000,0.000000,-0.021000,8.291000,-0.004826,0.004831,0.707064,0.707117,0.017210,0.000000,0.000000,-2000.000000,-4442.250000,150.209991,0.000000,121.450996,23.841000,-0.065954,0.000003,0.000003,0.997823,-0.845610,0.000000,0.000000
114,False,False,0.000000,0.000000,-2000.000000,-4499.669922,16.920000,0.000000,-0.361000,8.641000,-0.004777,0.004782,0.707064,0.707118,0.031210,0.000000,0.000000,-2000.000000,-4441.239746,150.360001,0.000000,121.420998,18.410999,-0.069472,0.000003,0.000003,0.997584,-0.845610,0.000000,0.000000
115,False,False,0.000000,0.000000,-2000.000000,-4499.669922,16.920000,0.000000,-0.571000,8.851000,-0.004685,0.004691,0.707064,0.707119,0.038110,0.000000,0.000000,-2000.000000,-4440.229980,150.470001,0.000000,121.390999,12.981000,-0.072984,0.000003,0.000003,0.997333,-0.845610,0.000000,0.000000
116,False,False,0.000000,0.000000,-2000.000000,-4499.669922,16.930000,0.000000,-0.661000,8.981000,-0.004572,0.004577,0.707064,0.707120,0.040410,0.000000,0.000000,-2000.000000,-4439.219727,150.529999,0.000000,121.361000,7.561000,-0.076496,0.000003,0.000003,0.997070,-0.845610,0.000000,0.000000
117,False,False,0.000000,0.000000,-2000.000000,-4499.669922,16.940001,0.000000,-0.691000,9.031000,-0.004453,0.004459,0.707064,0.707122,0.039810,0.000000,0.000000,-2000.000000,-4438.209961,150.550003,0.000000,121.330994,2.141000,-0.080008,0.000003,0.000003,0.996794,-0.845610,0.000000,0.000000
118,False,False,0.000000,0.000000,-2000.000000,-4499.679688,16.949999,0.000000,-0.671000,9.021000,-0.004335,0.004340,0.707064,0.707123,0.037610,0.000000,0.000000,-2000.000000,-4437.199707,150.519989,0.000000,121.300995,-3.271000,-0.083520,0.000003,0.000003,0.996506,-0.845610,0.000000,0.000000
119,False,False,0.000000,0.000000,-2000.000000,-4499.679688,16.959999,0.000000,-0.621000,8.981000,-0.004221,0.004227,0.707064,0.707125,0.034510,0.000000,0.000000,-2000.000000,-4436.189941,150.449997,0.000000,121.270996,-8.681000,-0.087032,0.000003,0.000003,0.996205,-0.845610,0.000000,0.000000
120,False,False,0.000000,0.000000,-2000.000000,-4499.679688,16.969999,0.000000,-0.571000,8.921000,-0.004119,0.004124,0.707064,0.707126,0.031110,0.000000,0.000000,-2000.000000,-4435.179688,150.330002,0.000000,121.240997,-14.091001,-0.090544,0.000003,0.000003,0.995892,-0.845610,0.000000,0.000000
121,False,False,0.000000,0.000000,-2000.000000,-4499.679688,16.980000,0.000000,-0.511000,8.841001,-0.004027,0.004033,0.707064,0.707127,0.027710,0.000000,0.000000,-2000.000000,-4434.169922,150.169998,0.000000,121.210999,-19.500999,-0.094051,0.000003,0.000003,0.995567,-0.845610,0.000000,0.000000
122,False,False,0.000000,0.000000,-2000.000000,-4499.679688,16.990000,0.000000,-0.461000,8.751000,-0.003946,0.003952,0.707064,0.707128,0.024510,0.000000,0.000000,-2000.000000,-4433.159668,149.959991,0.000000,121.181000,-24.910999,-0.097557,0.000003,0.000003,0.995230,-0.845610,0.000000,0.000000
123,False,False,0.000000,0.000000,-2000.000000,-4499.679688,17.000000,0.000000,-0.401000,8.661000,-0.003876,0.003882,0.707064,0.707129,0.021510,0.000000,0.000000,-2000.000000,-4432.149902,149.709991,0.000000,121.150993,-30.320999,-0.101064,0.000003,0.000003,0.994880,-0.845610,0.000000,0.000000
124,False,False,0.000000,0.000000,-2000.000000,-4499.679688,17.000000,0.000000,-0.351000,8.561000,-0.003811,0.003817,0.707064,0.707129,0.018910,0.000000,0.000000,-2000.000000,-4431.140137,149.410004,0.000000,121.120995,-35.720997,-0.104570,0.000003,0.000003,0.994517,-0.845610,0.000000,0.000000
125,False,False,0.000000,0.000000,-2000.000000,-4499.669922,16.969999,0.000000,4.291000,5.441000,-0.004448,0.004453,0.707058,0.707127,-0.133610,0.000000,0.000000,-2000.000000,-4430.209961,149.250000,0.000000,111.480995,-18.921000,-0.109188,0.000003,0.000003,0.994021,-1.115210,0.000000,0.000000
126,False,False,0.000000,0.000000,-2000.000000,-4499.629883,16.949999,0.000000,1.731000,6.181000,-0.004842,0.004847,0.707058,0.707122,-0.072510,0.000000,0.000000,-2000.000000,-4428.799805,149.550003,-0.011000,169.630997,36.280998,-0.113806,0.000003,0.000003,0.993503,-1.115210,0.000000,0.000000
127,False,False,0.000000,0.000000,-2000.000000,-4499.620117,16.930000,0.000000,1.091000,6.921000,-0.005058,0.005063,0.707058,0.707119,-0.027110,0.000000,0.000000,-2000.000000,-4427.390137,149.809998,-0.011000,169.581009,30.850998,-0.118419,0.000003,0.000003,0.992964,-1.115210,0.000000,0.000000
128,False,False,0.000000,0.000000,-2000.000000,-4499.609863,16.920000,0.000000,0.291000,7.611000,-0.005139,0.005144,0.707058,0.707118,0.006210,0.000000,0.000000,-2000.000000,-4425.979980,150.020004,-0.011000,169.531006,25.421000,-0.123031,0.000003,0.000003,0.992403,-1.115210,0.000000,0.000000
129,False,False,0.000000,0.000000,-2000.000000,-4499.609863,16.920000,0.000000,-0.201000,8.171000,-0.005122,0.005128,0.707058,0.707118,0.030310,0.000000,0.000000,-2000.000000,-4424.569824,150.190002,-0.011000,169.481003,19.990999,-0.127644,0.000003,0.000003,0.991820,-1.115210,0.000000,0.000000
130,False,False,0.000000,0.000000,-2000.000000,-4499.609863,16.920000,0.000000,-0.591000,8.521000,-0.005031,0.005036,0.707058,0.707120,0.043610,0.000000,0.000000,-2000.000000,-4423.159668,150.309998,-0.011000,169.431000,14.561000,-0.132251,0.000003,0.000003,0.991216,-1.115210,0.000000,0.000000
131,False,False,0.000000,0.000000,-2000.000000,-4499.609863,16.920000,0.000000,-0.771000,8.741000,-0.004901,0.004907,0.707058,0.707121,0.049410,0.000000,0.000000,-2000.000000,-4421.750000,150.389999,-0.011000,169.380997,9.141000,-0.136853,0.000003,0.000003,0.990591,-1.115210,0.000000,0.000000
132,False,False,1.000000,0.000000,-2000.000000,-4499.620117,16.930000,0.000000,12.551001,8.881001,-0.004756,0.004761,0.707058,0.707123,0.051710,0.000000,0.000000,-2000.000000,-4420.339844,150.419998,-0.011000,169.331009,3.721000,-0.141455,0.000003,0.000003,0.989945,-1.115210,0.000000,0.000000
133,False,False,1.000000,0.000000,-2000.000000,-4499.520020,16.940001,0.000000,25.770998,8.931000,-0.004604,0.004610,0.707058,0.707125,0.050510,0.000000,0.000000,-2000.000000,-4418.929688,150.410004,-0.011000,169.281006,-1.691000,-0.146051,0.000003,0.000003,0.989277,-1.115210,0.000000,0.000000
134,False,False,1.000000,0.000000,-2000.000000,-4499.310059,16.949999,0.000000,38.880997,8.931000,-0.004453,0.004459,0.707058,0.707127,0.047410,0.000000,0.000000,-2000.000000,-4417.520020,150.349991,-0.011000,169.231003,-7.101000,-0.150648,0.000003,0.000003,0.988587,-1.115210,0.000000,0.000000
135,False,False,1.000000,0.000000,-2000.000000,-4498.989746,16.959999,0.000000,51.880997,8.891000,-0.004313,0.004319,0.707058,0.707129,0.043310,0.000000,0.000000,-2000.000000,-4416.109863,150.250000,-0.011000,169.181000,-12.511000,-0.155239,0.000003,0.000003,0.987877,-1.115210,0.000000,0.000000
136,False,False,1.000000,0.000000,-2000.000000,-4498.560059,16.969999,0.000000,64.761002,8.831000,-0.004184,0.004189,0.707058,0.707131,0.038810,0.000000,0.000000,-2000.000000,-4414.699707,150.099991,-0.011000,169.130997,-17.921000,-0.159830,0.000003,0.000003,0.987145,-1.115210,0.000000,0.000000
137,False,False,1.000000,0.000000,-2000.000000,-4498.020020,16.980000,0.000000,77.530998,8.761001,-0.004070,0.004076,0.707058,0.707132,0.034310,0.000000,0.000000,-2000.000000,-4413.290039,149.910004,-0.011000,169.081009,-23.330999,-0.164415,0.000003,0.000003,0.986391,-1.115210,0.000000,0.000000
138,False,False,1.000000,0.000000,-2000.000000,-4497.370117,16.990000,0.000000,90.190994,8.681000,-0.003968,0.003973,0.707058,0.707133,0.030110,0.000000,0.000000,-2000.000000,-4411.879883,149.669998,-0.011000,169.031006,-28.740999,-0.168995,0.000003,0.000003,0.985617,-1.115210,0.000000,0.000000
139,False,False,1.000000,0.000000,-2000.000000,-4496.620117,16.990000,0.000000,102.750999,8.591001,-0.003882,0.003887,0.707058,0.707134,0.026210,0.000000,0.000000,-2000.000000,-4410.469727,149.389999,-0.011000,168.981003,-34.150997,-0.173576,0.000003,0.000003,0.984820,-1.115210,0.000000,0.000000
140,False,False,1.000000,0.000000,-2000.000000,-4495.759766,16.990000,0.000000,115.200996,8.541000,-0.003806,0.003811,0.707058,0.707135,0.022710,0.000000,0.000000,-2000.000000,-4409.060059,149.059998,-0.011000,168.931000,-39.550999,-0.178150,0.000003,0.000003,0.984003,-1.115210,0.000000,0.000000
141,False,False,1.000000,0.000000,-2000.000000,-4494.799805,16.990000,0.000000,127.541000,8.511001,-0.003741,0.003747,0.707058,0.707135,0.019610,0.000000,0.000000,-2000.000000,-4407.649902,148.690002,-0.011000,168.880997,-44.951000,-0.182720,0.000003,0.000003,0.983165,-1.115210,0.000000,0.000000
142,False,False,1.000000,0.000000,-2000.000000,-4493.739746,16.990000,0.000000,139.781006,8.501000,-0.003682,0.003687,0.707058,0.707136,0.016910,0.000000,0.000000,-2000.000000,-4406.239746,148.270004,-0.011000,168.831009,-50.350998,-0.187284,0.000003,0.000003,0.982306,-1.115210,0.000000,0.000000
143,False,False,1.000000,0.000000,-2000.000000,-4492.609863,16.949999,0.000000,147.801010,4.541000,-0.004124,0.004130,0.707058,0.707131,-0.097010,0.000000,0.000000,-2000.000000,-4404.629883,148.069992,0.000000,193.651001,-24.070999,-0.189652,0.000003,0.000003,0.981851,-0.578510,0.000000,0.000000
144,False,False,1.000000,0.000000,-2000.000000,-4491.379883,16.920000,0.000000,159.861008,5.721000,-0.004410,0.004416,0.707058,0.707128,-0.054710,0.000000,0.000000,-2000.000000,-4402.739746,148.050003,-0.011000,226.721008,-2.621000,-0.192020,0.000003,0.000003,0.981391,-0.578510,0.000000,0.000000
145,False,False,1.000000,0.000000,-2000.000000,-4490.049805,16.900000,0.000000,171.820999,6.741000,-0.004572,0.004577,0.707058,0.707126,-0.021310,0.000000,0.000000,-2000.000000,-4400.850098,147.979996,-0.011000,226.660995,-8.031000,-0.194383,0.000003,0.000003,0.980926,-0.578510,0.000000,0.000000
146,False,False,1.000000,0.000000,-2000.000000,-4488.620117,16.889999,0.000000,183.681000,7.601000,-0.004637,0.004642,0.707058,0.707125,0.003910,0.000000,0.000000,-2000.000000,-4398.959961,147.869995,-0.011000,226.600998,-13.441000,-0.196746,0.000003,0.000003,0.980454,-0.578510,0.000000,0.000000
147,False,False,1.000000,0.000000,-2000.000000,-4487.089844,16.889999,0.000000,195.431000,8.291000,-0.004626,0.004631,0.707058,0.707125,0.022210,0.000000,0.000000,-2000.000000,-4397.069824,147.709991,-0.011000,226.541000,-18.851000,-0.199109,0.000003,0.000003,0.979977,-0.578510,0.000000,0.000000
148,False,False,1.000000,0.000000,-2000.000000,-4485.459961,16.889999,0.000000,207.081009,8.751000,-0.004561,0.004567,0.707058,0.707126,0.032110,0.000000,0.000000,-2000.000000,-4395.179688,147.509995,-0.011000,226.481003,-24.261000,-0.201472,0.000003,0.000003,0.979494,-0.578510,0.000000,0.000000
149,False,False,1.000000,0.000000,-2000.000000,-4483.750000,16.869999,0.000000,216.660995,7.021000,-0.004750,0.004756,0.707058,0.707123,-0.025710,0.000000,0.000000,-2000.000000,-4393.189941,147.399994,-0.011000,257.960999,2.641000,-0.202869,0.000003,0.000003,0.979206,-0.343010,0.000000,0.000000
150,False,False,1.000000,0.000000,-2000.000000,-4481.939941,16.859999,0.000000,228.130997,7.941000,-0.004826,0.004831,0.707058,0.707122,0.003610,0.000000,0.000000,-2000.000000,-4391.040039,147.379990,-0.011000,257.890991,-2.771000,-0.204267,0.000003,0.000003,0.978915,-0.343010,0.000000,0.000000
151,False,False,1.000000,0.000000,-2000.000000,-4480.040039,16.859999,0.000000,239.501007,8.681000,-0.004815,0.004820,0.707058,0.707123,0.024810,0.000000,0.000000,-2000.000000,-4388.890137,147.309998,-0.011000,257.821014,-8.181000,-0.205664,0.000003,0.000003,0.978623,-0.343010,0.000000,0.000000
152,False,False,1.000000,0.000000,-2000.000000,-4478.040039,16.859999,0.000000,250.781006,9.151000,-0.004739,0.004745,0.707058,0.707124,0.035810,0.000000,0.000000,-2000.000000,-4386.739746,147.199997,-0.011000,257.751007,-13.591001,-0.207061,0.000003,0.000003,0.978328,-0.343010,0.000000,0.000000
153,False,False,1.000000,0.000000,-2000.000000,-4475.959961,16.850000,0.000000,260.520996,8.021000,-0.004842,0.004847,0.707058,0.707122,-0.002110,0.000000,0.000000,-2000.000000,-4384.520020,147.139999,0.000000,266.381012,-6.671000,-0.207779,0.000003,0.000003,0.978176,-0.175510,0.000000,0.000000
154,False,False,1.000000,0.000000,-2000.000000,-4473.790039,16.850000,0.000000,271.621002,8.781000,-0.004847,0.004853,0.707058,0.707122,0.021110,0.000000,0.000000,-2000.000000,-4382.199707,147.119995,0.000000,278.541016,-2.631000,-0.208496,0.000003,0.000003,0.978023,-0.175510,0.000000,0.000000
155,False,False,1.000000,0.000000,-2000.000000,-4471.529785,16.850000,0.000000,282.080994,8.701000,-0.004874,0.004880,0.707058,0.707122,0.016510,0.000000,0.000000,-2000.000000,-4379.850098,147.099991,0.000000,281.740997,-2.961000,-0.208966,0.000003,0.000003,0.977923,-0.115210,0.000000,0.000000
156,False,False,1.000000,0.000000,-2000.000000,-4469.179688,16.850000,0.000000,292.781006,9.011001,-0.004858,0.004869,0.707058,0.707122,0.025510,0.000000,0.000000,-2000.000000,-4377.429688,147.089996,0.000000,289.830994,-1.081000,-0.209338,0.000003,0.000003,0.977843,-0.091210,0.000000,0.000000
157,False,False,1.000000,0.000000,-2000.000000,-4466.750000,16.850000,0.000000,302.941010,8.801001,-0.004880,0.004890,0.707058,0.707122,0.018510,0.000000,0.000000,-2000.000000,-4374.979980,147.080002,0.000000,293.740997,-0.831000,-0.209403,0.000003,0.000003,0.977829,-0.015210,0.000000,0.000000
158,False,False,1.000000,0.000000,-2000.000000,-4464.229980,16.850000,0.000000,313.371002,8.991000,-0.004874,0.004885,0.707058,0.707122,0.024210,0.000000,0.000000,-2000.000000,-4372.469727,147.089996,0.000000,300.901001,0.691000,-0.209327,0.000003,0.000003,0.977846,0.018410,0.000000,0.000000
159,False,False,1.000000,0.000000,-2000.000000,-4461.620117,16.850000,0.000000,323.360992,8.781000,-0.004901,0.004912,0.707058,0.707121,0.017510,0.000000,0.000000,-2000.000000,-4369.929688,147.099991,0.000000,312.480988,6.911000,-0.208949,0.000003,0.000003,0.977926,0.092710,0.000000,0.000000
160,False,False,1.000000,0.000000,-2000.000000,-4458.929688,16.850000,0.000000,333.781006,9.111000,-0.004880,0.004890,0.707058,0.707122,0.027810,0.000000,0.000000,-2000.000000,-4367.319824,147.119995,0.000000,313.260986,2.971000,-0.208512,0.000003,0.000003,0.978020,0.107710,0.000000,0.000000
161,False,False,1.000000,0.000000,-2000.000000,-4456.149902,16.850000,0.000000,343.610992,8.891000,-0.004890,0.004901,0.707058,0.707121,0.020910,0.000000,0.000000,-2000.000000,-4364.679688,147.149994,0.000000,317.050995,3.081000,-0.207773,0.000003,0.000003,0.978177,0.181510,0.000000,0.000000
162,False,False,0.800000,0.000000,-2000.000000,-4453.290039,16.859999,0.000000,351.950989,9.341001,-0.004831,0.004842,0.707058,0.707122,0.034110,0.000000,0.000000,-2000.000000,-4361.949707,147.199997,0.000000,327.990997,6.151000,-0.207034,0.000003,0.000003,0.978334,0.181510,0.000000,0.000000
163,False,False,0.800000,0.000000,-2000.000000,-4450.359863,16.859999,0.000000,359.790985,9.121000,-0.004809,0.004820,0.707058,0.707123,0.026010,0.000000,0.000000,-2000.000000,-4359.189941,147.239990,0.000000,330.601013,5.121000,-0.206096,0.000003,0.000003,0.978532,0.230310,0.000000,0.000000
164,False,False,0.800000,0.000000,-2000.000000,-4447.359863,16.869999,0.000000,368.020996,9.451000,-0.004734,0.004745,0.707058,0.707124,0.035610,0.000000,0.000000,-2000.000000,-4356.330078,147.319992,0.000000,342.941010,9.311000,-0.205157,0.000003,0.000003,0.978729,0.230310,0.000000,0.000000
165,False,False,0.800000,0.000000,-2000.000000,-4444.290039,16.879999,0.000000,375.950989,9.321000,-0.004680,0.004691,0.707058,0.707124,0.030010,0.000000,0.000000,-2000.000000,-4353.459961,147.379990,0.000000,344.290985,6.631000,-0.204121,0.000003,0.000003,0.978946,0.254510,0.000000,0.000000
166,False,False,0.800000,0.000000,-2000.000000,-4441.159668,16.889999,0.000000,384.070984,9.491000,-0.004594,0.004604,0.707058,0.707125,0.035710,0.000000,0.000000,-2000.000000,-4350.479980,147.470001,0.000000,357.080994,11.201000,-0.203085,0.000003,0.000003,0.979161,0.254510,0.000000,0.000000
167,False,False,0.800000,0.000000,-2000.000000,-4437.959961,16.900000,0.000000,392.131012,9.561000,-0.004486,0.004502,0.707058,0.707127,0.037410,0.000000,0.000000,-2000.000000,-4347.500000,147.520004,0.000000,356.990997,5.781000,-0.202044,0.000003,0.000003,0.979376,0.254510,0.000000,0.000000
168,False,False,0.800000,0.000000,-2000.000000,-4434.699707,16.900000,0.000000,399.441010,8.921000,-0.004475,0.004491,0.707058,0.707127,0.018610,-0.000110,0.000000,-2000.000000,-4344.489746,147.569992,0.000000,361.110992,6.391000,-0.200668,0.000003,0.000003,0.979659,0.336910,0.000000,0.000000
169,False,False,0.800000,0.000000,-2000.000000,-4431.370117,16.910000,0.000000,407.401001,9.151000,-0.004421,0.004437,0.707058,0.707128,0.026710,-0.000110,0.000000,-2000.000000,-4341.330078,147.699997,0.000000,379.110992,15.111000,-0.199293,0.000003,0.000003,0.979940,0.336910,0.000000,0.000000
170,False,False,0.800000,0.000000,-2000.000000,-4427.969727,16.920000,0.000000,415.300995,9.261001,-0.004340,0.004356,0.707058,0.707129,0.030110,-0.000110,0.000000,-2000.000000,-4338.169922,147.779999,0.000000,379.010986,9.691000,-0.197917,0.000003,0.000003,0.980219,0.336910,0.000000,0.000000
