frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
92,True,True,1.000000,0.000000,-3897.020020,18.779999,0.000000,1378.110962,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
93,True,True,1.000000,0.000000,-3885.449951,18.779999,0.000000,1387.890991,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
94,True,True,1.000000,0.000000,-3873.799805,18.779999,0.000000,1397.590942,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
95,True,True,1.000000,0.000000,-3862.069824,18.779999,0.000000,1407.200928,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
96,True,True,1.000000,0.000000,-3850.270020,18.779999,0.000000,1415.830933,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
97,True,True,1.000000,0.000000,-3838.399902,18.779999,0.000000,1424.090942,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
98,True,True,1.000000,0.000000,-3826.459961,18.779999,0.000000,1432.350952,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
99,True,True,1.000000,0.000000,-3814.449951,18.779999,0.000000,1440.610962,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
100,True,True,1.000000,0.000000,-3802.379883,18.779999,0.000000,1448.870972,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
101,True,True,1.000000,0.000000,-3790.239990,18.779999,0.000000,1457.130981,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
102,True,True,1.000000,0.000000,-3778.030029,18.779999,0.000000,1465.390991,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
103,True,True,1.000000,0.000000,-3765.750000,18.779999,0.000000,1473.651001,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
104,True,True,1.000000,0.000000,-3753.399902,18.779999,0.000000,1481.910889,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
105,True,True,1.000000,0.000000,-3740.979980,18.779999,0.000000,1490.170898,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
106,True,True,1.000000,0.000000,-3728.489990,18.779999,0.000000,1498.430908,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
107,True,True,1.000000,0.000000,-3715.929932,18.779999,0.000000,1506.690918,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
108,True,True,1.000000,0.000000,-3703.309814,18.779999,0.000000,1514.950928,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
109,True,True,1.000000,0.000000,-3690.619873,18.779999,0.000000,1523.210938,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
110,True,True,1.000000,0.000000,-3677.859863,18.779999,0.000000,1531.470947,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
111,True,True,1.000000,0.000000,-3665.030029,18.779999,0.000000,1539.730957,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
112,True,True,1.000000,0.000000,-3652.129883,18.779999,0.000000,1547.990967,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
113,True,True,1.000000,0.000000,-3639.159912,18.779999,0.000000,1556.250977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
114,True,True,1.000000,0.000000,-3626.119873,18.779999,0.000000,1564.510986,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
115,True,True,1.000000,0.000000,-3613.010010,18.779999,0.000000,1572.770996,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
116,True,True,1.000000,0.000000,-3599.829834,18.779999,0.000000,1581.030884,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
117,True,True,1.000000,0.000000,-3586.589844,18.779999,0.000000,1589.290894,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
118,True,True,1.000000,0.000000,-3573.280029,18.779999,0.000000,1597.550903,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
119,True,True,1.000000,0.000000,-3559.899902,18.779999,0.000000,1605.810913,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
120,True,True,1.000000,0.000000,-3546.449951,18.779999,0.000000,1614.070923,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
121,True,True,1.000000,0.000000,-3532.929932,18.779999,0.000000,1622.330933,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
122,True,True,1.000000,0.000000,-3519.339844,18.779999,0.000000,1630.590942,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
123,True,True,1.000000,0.000000,-3505.679932,18.779999,0.000000,1638.850952,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
124,True,True,1.000000,0.000000,-3491.949951,18.779999,0.000000,1647.110962,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
125,True,True,1.000000,0.000000,-3478.149902,18.779999,0.000000,1655.370972,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
126,True,True,1.000000,0.000000,-3464.290039,18.779999,0.000000,1663.630981,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
127,True,True,1.000000,0.000000,-3450.359863,18.779999,0.000000,1671.890991,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
128,True,True,1.000000,0.000000,-3436.359863,18.779999,0.000000,1680.150879,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
129,True,True,1.000000,0.000000,-3422.290039,18.779999,0.000000,1688.410889,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
130,True,True,1.000000,0.000000,-3408.149902,18.779999,0.000000,1696.670898,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
131,True,True,1.000000,0.000000,-3393.939941,18.779999,0.000000,1704.930908,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
132,True,True,1.000000,0.000000,-3379.659912,18.779999,0.000000,1713.190918,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
133,True,True,1.000000,0.000000,-3365.309814,18.779999,0.000000,1721.450928,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
134,True,True,1.000000,0.000000,-3350.899902,18.779999,0.000000,1729.710938,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
135,True,True,1.000000,0.000000,-3336.419922,18.779999,0.000000,1737.970947,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
136,True,True,1.000000,0.000000,-3321.869873,18.779999,0.000000,1746.230957,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
137,True,True,1.000000,0.000000,-3307.250000,18.779999,0.000000,1754.490967,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
138,True,True,1.000000,0.000000,-3292.559814,18.779999,0.000000,1762.750977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
139,True,True,1.000000,0.000000,-3277.799805,18.779999,0.000000,1771.010986,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
140,True,True,1.000000,0.000000,-3262.969971,18.779999,0.000000,1779.270996,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
141,True,True,1.000000,0.000000,-3248.069824,18.779999,0.000000,1787.530884,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
142,True,True,1.000000,0.000000,-3233.099854,18.779999,0.000000,1795.790894,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
143,True,True,1.000000,0.000000,-3218.069824,18.779999,0.000000,1804.050903,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
144,True,True,1.000000,0.000000,-3202.969971,18.779999,0.000000,1812.310913,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
145,True,True,1.000000,0.000000,-3187.800049,18.779999,0.000000,1820.570923,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
146,True,True,1.000000,0.000000,-3172.559814,18.779999,0.000000,1828.830933,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
147,True,True,1.000000,0.000000,-3157.250000,18.779999,0.000000,1837.090942,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
148,True,True,1.000000,0.000000,-3141.869873,18.779999,0.000000,1845.350952,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
149,True,True,1.000000,0.000000,-3126.419922,18.779999,0.000000,1853.610962,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
150,True,True,1.000000,0.000000,-3110.899902,18.779999,0.000000,1861.870972,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
151,True,True,1.000000,0.000000,-3095.319824,18.779999,0.000000,1870.130981,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
152,True,True,1.000000,0.000000,-3079.669922,18.779999,0.000000,1878.390991,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
153,True,True,1.000000,0.000000,-3063.949951,18.779999,0.000000,1886.650879,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
154,True,True,1.000000,0.000000,-3048.159912,18.779999,0.000000,1894.910889,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
155,True,True,1.000000,0.000000,-3032.300049,18.779999,0.000000,1903.170898,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
156,True,True,1.000000,0.000000,-3016.369873,18.779999,0.000000,1911.430908,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
157,True,True,1.000000,0.000000,-3000.369873,18.779999,0.000000,1919.690918,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
158,True,True,1.000000,0.000000,-2984.300049,18.779999,0.000000,1927.950928,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
159,True,True,1.000000,0.000000,-2968.159912,18.779999,0.000000,1936.210938,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
160,True,True,1.000000,0.000000,-2951.959961,18.779999,0.000000,1944.470947,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
161,True,True,1.000000,0.000000,-2935.689941,18.779999,0.000000,1952.730957,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
162,True,True,1.000000,0.000000,-2919.349854,18.779999,0.000000,1960.990967,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
163,True,True,1.000000,0.000000,-2902.939941,18.779999,0.000000,1969.250977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
164,True,True,1.000000,0.000000,-2886.459961,18.779999,0.000000,1977.510986,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
165,True,True,1.000000,0.000000,-2869.909912,18.779999,0.000000,1985.770874,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
166,True,True,1.000000,0.000000,-2853.290039,18.779999,0.000000,1994.030884,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
